Melbourne Metro rail tunnel project revived by premier Daniel Andrews,2015 feb 16
"Martin Place gunman had benefit of doubt at every step, says Abbott - video",2015 feb 16
"If new citizenship laws were to mirror UK powers, what would change?",2015 feb 16
Andrew Nikolic calls for citizenship to be revoked for dual-national terrorism suspects,2015 feb 16
Part-pensioners better off after government changes deeming rate,2015 feb 16
Nobel laureate asks Australia to follow UK example on bipartisan climate deal,2015 feb 16
We can no longer afford to give the benefit of the doubt. Just ask the PM,2015 feb 16
Tony Abbott warns against bid to save Bali Nine pair becoming 'test of strength',2015 feb 16
Academics and law bodies warn attack on Gillian Triggs threatens democracy,2015 feb 16
Palaszczuk: minority government not a broken Queensland election promise,2015 feb 16
Senior Liberals distance themselves from PM's decision to demote Philip Ruddock,2015 feb 16
"Matehoods: when you're in strife, reach for Australia's founding creed",2015 feb 17
Hizb ut-Tahrir braces ahead of Abbott's promised security clampdown,2015 feb 17
"No, the sky won't fall in if new mothers return to work part-time",2015 feb 17
Great Barrier Reef polluters face tougher action under Queensland's new government,2015 feb 17
Sayed Abdellatif and his extraordinary detention in Australian immigration,2015 feb 17
Auditor criticises Labor's scheme to fund Australian childcare wage rises,2015 feb 17
Only six charities have had status revoked for non-compliance since 2012,2015 feb 17
Coalition voters split over whether Tony Abbott should be dumped – poll,2015 feb 17
Norfolk Island residents express outrage over proposal to end self-government,2015 feb 17
Staged tender will take place for $20bn Collins class submarine replacement,2015 feb 17
Northern Territory government dismisses no-confidence attempt,2015 feb 17
"Australia should offer 'matehoods' in place of knighthoods, Liberal MP suggests",2015 feb 17
Why I won't be boycotting Bali – or other countries with the death penalty,2015 feb 17
Anniversary of Reza Barati's death marked by skywriting over Opera House,2015 feb 17
ABC defends Sarah Ferguson's interview with Joe Hockey against bias accusation,2015 feb 17
Bali Nine: Indonesia denies Bishop's claim of death penalty double standards,2015 feb 17
Bad people are playing us for mugs. This sounds like a job for Captain Australia!,2015 feb 18
Bali Nine: Indonesia says it will not respond to 'threats' from Australia,2015 feb 18
David Hicks: It feels good to be an innocent man,2015 feb 18
Sri Lanka's high commissioner to Australia among 50 diplomats recalled,2015 feb 18
"National hepatitis A response planned, but changes to food labelling rejected",2015 feb 18
Tim Wilson laments plight of children in detention and 'vacancy in their eyes',2015 feb 18
Tony Abbott: Indonesia should reciprocate tsunami aid by sparing Bali Nine pair,2015 feb 18
Palaszczuk says Abbott has rediscovered Queensland after election banishment,2015 feb 18
"Labor is right, and we Liberals are wrong: our members must elect the leader",2015 feb 18
"Fifty years on, Freedom Ride again holds up a mirror to white Australia",2015 feb 18
The re-enactment of the 1965 Freedom Ride through northern New South Wales departs at dawn – video,2015 feb 18
Government refuses to reveal cost to taxpayers of scheme to store metadata,2015 feb 18
The rule of the Boomer Dads is over. Down with the groovy patriarchy!,2015 feb 18
"David Hicks on his terrorism conviction: 'I lost, that's how I look at it'",2015 feb 19
Four asylum seekers transferred at sea to Sri Lankan authorities,2015 feb 19
Abbott government considers childcare benefits shake-up favouring low earners,2015 feb 19
Lead lawyer for trade union royal commission paid $3.36m,2015 feb 19
Freedom Ride: plenty of lessons to be learned at Dubbo juvenile justice centre,2015 feb 19
Tony Abbott has called for a national conversation. Does he mean a white paper by people he agrees with?,2015 feb 19
"Telcos question data retention plans that exempt Facebook, Gmail and Skype",2015 feb 19
David Hicks: I feel like at last this is the end - video,2015 feb 19
Refugee protesters on Nauru disrupt visit by Australian immigration minister,2015 feb 19
Australia's response to 9/11 was more damaging to freedom than any other country's,2015 feb 19
Sayed Abdellatif: asylum seeker trapped in detention by callous disregard,2015 feb 19
'Intergenerational theft' a Coalition favourite that ignores the long-term benefits of spending,2015 feb 19
David Hicks: I won't be seeking Guantánamo Bay compensation - video,2015 feb 19
The census is the foundation of the modern welfare state. No wonder some want it gone,2015 feb 19
Shipbuilder ASC should be 'kicking down door' over submarine plan – senator,2015 feb 19
Treating politics like a marketing exercise will only result in buyer's remorse,2015 feb 20
Australia's most senior Muslim says it was a mistake to vote for Tony Abbott,2015 feb 20
Coalition pledges $18m to combat extremist websites and social media,2015 feb 20
Bali Nine: Philip Ruddock says he didn't know police planned to tip off Indonesia,2015 feb 20
"On asylum seekers, Malcolm Turnbull asks us to swallow the unswallowable",2015 feb 20
ASC can tender for submarines 'if it works with international partner',2015 feb 20
Senior ministers rally around Tony Abbott after more damaging leaks,2015 feb 21
Budget razor gang shelved plan to cut pension payments to wealthy seniors,2015 feb 21
Tony Abbott hints at crackdown on welfare abuse by 'terrorist suspects',2015 feb 21
Tony Abbott denies reports he wanted Australian ground troops in Iraq,2015 feb 21
Tinkering with childcare funding does little to boost women's participation,2015 feb 22
Captain Australia in ... securing the nation,2015 feb 22
Civil society's expectations have always been low in the matter of David Hicks,2015 feb 22
"Freedom Ride 50 years on: 'Young blood' must carry on work started in 1965, says student leader - video",2015 feb 22
Tony Abbott to launch new strategy to counter 'long-term era of terrorism',2015 feb 22
Backlash against calls to deny subsidies to parents of unimmunised children,2015 feb 22
"New security measures warrant careful consideration by Labor, Bill Shorten says – video",2015 feb 23
Q&A panel shows why we can't move beyond the basic questions in domestic violence,2015 feb 23
Tony Abbott brushes off leak attacking influence of Peta Credlin and Brian Loughnane,2015 feb 23
"Coalition recovers ground in latest poll, but still trails Labor by wide margin",2015 feb 23
"Create homeland security department to coordinate agencies, suggests report",2015 feb 23
Shenhua criticises government delay on New South Wales coalmine,2015 feb 23
Army chief David Morrison to stand down in May,2015 feb 23
Fair Share food truck launched to raise awareness of Australian aid - video,2015 feb 23
Muslim leaders outraged by Tony Abbott's chiding over extremism,2015 feb 23
"Work began on Prince Philip knighthood in November, department reveals",2015 feb 23
Senate estimates reveal Prince Philip knighted weeks before announcement – politics live,2015 feb 23
Tony Abbott pledges fresh security laws - video,2015 feb 23
Abbott derides Sweden's suitability for submarine-building tender,2015 feb 23
Australia secured asylum deal by staying 'silent' on rights abuses: Sri Lanka PM,2015 feb 23
Medicines forecast to cost taxpayers millions more in secret TPP trade deal,2015 feb 23
"Sydney siege report was a 'whitewash' and security laws are 'flawed', Nick Xenophon says – video",2015 feb 23
"Tony Abbott on national security: plenty of flags and rhetoric, but not much detail",2015 feb 23
Most children in immigration detention in Australia to be released 'in weeks',2015 feb 23
Military denies any discussion with Tony Abbott over sending troops to Iraq,2015 feb 23
Imported frozen berries given no extra surveillance since hepatitis A outbreak,2015 feb 23
National security: Abbott would revoke citizenship as part of extremism fight,2015 feb 23
Indonesians collect coins for Australia after Tony Abbott links tsunami aid to Bali Nine clemency - video,2015 feb 23
Australia Post calls for power to set letter prices amid forecast loss,2015 feb 23
Liberals with outdated talking points missed Gillian Triggs's bombshell,2015 feb 24
Gillian Triggs says role was offered if she quit human rights commission post,2015 feb 24
Labor asks AFP to investigate whether job offer to Triggs was 'corrupt conduct',2015 feb 24
Northern Territory government survives no confidence vote despite bitter attacks,2015 feb 24
Disability payment to be restricted in McClure welfare shake-up,2015 feb 24
Labor pursues government over 'request' for Gillian Triggs to resign – politics live,2015 feb 24
Medicare: Coalition remains committed to making non-concession patients pay more,2015 feb 24
Tony Abbott's 'death cult' act is already wearing thin,2015 feb 24
Still no modelling to show whether Direct Action will meet emissions target,2015 feb 24
Bail extended for accused terrorist sympathiser after Abbott questions judge,2015 feb 24
"Gillian Triggs is up against bullies and pests at hearing, Sarah Hanson-Young says – video",2015 feb 24
'What is a Thermomix?' MP Joe Ludwig blends oversight with food faux pas,2015 feb 24
Metadata laws: Brandis told Abbott that partisan approach was 'playing with fire',2015 feb 24
Punishment dished out to unemployed is on par with our treatment of refugees,2015 feb 24
Tony Abbott urges Muslim groups to 'get with the program' and condemn extremism,2015 feb 24
Gillian Triggs confirms she was asked to resign over children in detention report,2015 feb 24
Peter Slipper wins appeal against conviction for misusing taxi vouchers,2015 feb 25
"Bali Nine: Indonesian leader considering death penalty stance, says Abbott",2015 feb 25
Hearing loss suffered by more than half of 'high needs' Indigenous NT children,2015 feb 25
The Islamophobia stirred up by Abbott and Bolt is a bigger threat to us than terrorism,2015 feb 25
Indonesia confirms 10 inmates will face firing squad in next round of executions,2015 feb 25
"Government based university fee modelling on ‘invented’ figures, says official",2015 feb 25
"Palmer candidate's bid to void Victorian election misconceived, court told",2015 feb 25
Liberal party federal executive calls for an end to 'culture of financial secrecy',2015 feb 25
Bill Shorten says Tony Abbott sank to 'a new low' over Gillian Triggs's treatment,2015 feb 25
Ian MacDonald defends not reading 'worthless and irrelevant' Triggs report – politics live,2015 feb 25
Coalition proposal to make under-30s wait six months for dole 'remains on the table',2015 feb 25
