Christian Porter appoints aspiring Liberal candidate to tribunal,2019 feb 26
The Guardian view on Britain and China: it’s complicated,2019 feb 21
Labor will allow bank victims to reopen cases and lift claims cap to $2m,2019 feb 21
Company given $21.5m for Manus healthcare without a contract,2019 feb 21
‘Full of Liberal mates’: Labor accuses Coalition of 'stacking' tribunal,2019 feb 21
Helloworld boss denies setting up Joe Hockey meeting or saying he 'owes me',2019 feb 21
"Julie Bishop, first woman of the Liberals, bows out behind her gleaming white shield",2019 feb 21
Julie Bishop to quit politics at the next election – as it happened,2019 feb 21
Australian headlines are designed to scare people into not acting on climate change,2019 feb 21
‘Anyone consider that a problem?': Penny Wong reveals Helloworld emails – video,2019 feb 21
"‘Potential for interference’ in franking credits inquiry, but Tim Wilson avoids sanction",2019 feb 21
Last four refugee children leave Nauru for resettlement in US,2019 feb 27
Morrison pledges $50m in 'energy efficiency' grants as part of climate policy pivot,2019 feb 27
Coalition changes rules to let MPs spend millions more taxpayer dollars on ads,2019 feb 27
Boeing unveils Australian-developed unmanned jet,2019 feb 27
"ParentsNext welfare program breaches human rights, inquiry hears",2019 feb 27
"Disability royal commission to be of similar size as child sexual abuse inquiry, says PM",2019 feb 27
The Paladin scandal is only a drop in the ocean of corruption on Manus and Nauru,2019 feb 27
PM to strip George Pell of Order of Australia honour if cardinal loses appeal,2019 feb 27
Morrison offers cheap loans to flood-afflicted graziers in north Queensland,2019 feb 28
Why are rural voters deserting the Coalition? – Australian politics live podcast,2019 feb 28
How the rise of the bush independents threatens Coalition's big names,2019 feb 28
Out on its own: Australia the only country to use climate funding to upgrade coal-fired plants,2019 feb 28
Coalition launches push for hydrogen power in energy policy reboot,2019 feb 28
Labor to establish national fuel reserve to boost emergency stocks,2019 feb 28
Union watchdog official assumed Michaelia Cash had a political agenda,2019 feb 28
"Australia's annual emissions continue to rise, driven by LNG production",2019 feb 28
Broadcaster Ray Hadley criticises Howard and Abbott for supporting Pell,2019 feb 28
NSW Greens members accused of trying to ‘wreck’ party's election campaign,2019 feb 28
Plibersek laughs off claim by Liberal MPs that their party has done more for women,2019 jan 01
How a flawed freedom-of-information regime keeps Australians in the dark,2019 jan 01
There’s no excuse for justifying the racist attitudes that plague Australia,2019 jan 03
Complaints about underresourced FOI system spike by 72% in a single year,2019 jan 03
"Dutton insists Neil Prakash is Fijian citizen, but Fiji PM says he 'cannot come here'",2019 jan 03
Coalition's majority faces test as Nationals MP backs Labor on competition laws,2019 jan 04
Neil Prakash case raises 'serious questions' about laws stripping citizenship,2019 jan 04
‘I’ll eat my hat’: Tanya Plibersek trashes Liberals’ stand on female representation,2019 jan 04
'Dumb mistake': Andrew Broad says pressures of the job took heavy toll,2019 jan 04
Six Nationals candidates vie to replace Andrew Broad in Mallee seat,2019 jan 05
Deputy PM rejects fresh Liberal push to scrap university student service fees,2019 jan 02
Neil Prakash 'not a Fiji citizen': Dutton move to strip Australian citizenship in doubt,2019 jan 02
One person’s recycling won’t stop climate change in itself. We must act collectively,2019 jan 02
"Government shuts Maribyrnong immigration detention centre, citing fall in numbers",2019 jan 02
Senator Fraser Anning will charge taxpayers for travel to attend far-right rally,2019 jan 06
Labor to introduce minimum Atars for teaching degrees if unis don't lift standards,2019 jan 06
Senate crossbench gave renewables $23bn boost by thwarting Abbott's plan,2019 jan 06
Rahaf al-Qunun: Labor says Saudi refugee should be resettled in Australia,2019 jan 09
Rahaf al-Qunun: Saudi teenager given refugee status by the UN,2019 jan 09
Peta Credlin's preselection could be the spark that blows up the Liberal party,2019 jan 09
Scott Morrison shoe Photoshop fail gives Australian prime minister two left feet,2019 jan 09
GetUp's 'hard right' hitlist for federal election revealed,2019 jan 07
'Appalled': Fraser Anning appearance at far-right rally draws condemnation,2019 jan 07
'Unintended redirection' renders Australian government sites unusable,2019 jan 07
St Kilda rally: A fascist movement can only be kept small if we call it by its name,2019 jan 07
Shorten to hit the road in Bill's bus for Queensland campaign,2019 jan 11
"Australia too slow in considering Saudi teen's asylum bid, rights group says",2019 jan 12
The moral and intellectual collapse of Australian conservatism,2019 jan 10
"Mathias Cormann spent $37,000 on flights in one day to lobby for tax plan",2019 jan 10
Lawyers given just 36 hours to respond to Dutton's child sex offender register plan,2019 jan 10
Hakeem al-Araibi: Marise Payne lobbies Thailand to release refugee footballer,2019 jan 10
Fraser Anning billed taxpayers for staying at brother's Queensland hotel,2019 jan 10
Morrison to prioritise security and native species as he attempts Coalition rebrand,2019 jan 13
Australia could hit 100% renewables sooner than most people think,2019 jan 13
Cathy McGowan says she will not recontest Indi at next federal election,2019 jan 13
Minister warns of more fish deaths this week as temperatures rise in NSW west,2019 jan 13
Scott Morrison and Bill Shorten scramble to pledge more than $200m for Kakadu,2019 jan 13
Scott Morrison says he is 'prime minister for standards' after unveiling Australia Day plan,2019 jan 13
John Howard praised by PM after reportedly intervening in domestic violence incident,2019 jan 13
Cathy McGowan: independent MP's successor chosen by Voices for Indi,2019 jan 13
Peter Dutton calls for national child-sex offender register,2019 jan 08
There is much to be read from the entrails of Australian politics leading up to the election,2019 jan 08
"'You saved Rahaf's life': online outcry kept 'terrified' Saudi woman safe, says friend",2019 jan 08
Rahaf al-Qunun: Australia will 'consider' granting Saudi woman a visa,2019 jan 08
Labor says Jobactive system is failing job seekers and businesses,2019 jan 08
French arms manufacturer Thales underpaid Australian workers by $5.4m,2019 jan 08
Liberal women have little chance if the system still favours party cronyism,2019 jan 15
"The Guardian Essential Report, 14 January results",2019 jan 15
Rob Oakeshott to run against Nationals for NSW seat of Cowper in federal election,2019 jan 15
"Angus Taylor's eligibility 'under a cloud' over alleged share discrepancy, Labor says",2019 jan 15
"Nursing homes turning residents into 'zombies', aged care royal commission to hear",2019 jan 15
"As Scott Morrison decides when to head to the polls, there is little in the economy to make him smile",2019 jan 14
No criminal charges laid over media tipoff for Australian Workers' Union raids,2019 jan 14
Dutton's citizenship-stripping plan attacked by Australian Human Rights Commission,2019 jan 14
Murray-Darling fish kill: Greens accuse Coalition of hiding information from Senate,2019 jan 14
Overwhelming majority of voters support pill-testing – Guardian Essential poll,2019 jan 14
NSW Liberal branch president declares war on Nationals in Michael McCormack's seat,2019 jan 14
"PM's pledge to help native species was about banning animal testing, his office says",2019 jan 14
Murray-Darling fish kill: authority shelved fish health strategy in 2013,2019 jan 14
Tony Abbott played us for fools on electricity prices. Will we be played again?,2019 jan 16
Peter Dutton tops GetUp's 'hard right' hit list for federal election,2019 jan 16
How the drop-off in construction gives Labor an election spending blueprint,2019 jan 16
Great Barrier Reef: audit finds $443m grant subject to 'insufficient scrutiny',2019 jan 16
The Murray-Darling fish kill is a monumental catastrophe and also business as usual,2019 jan 16
Australian citizenship of 18 people at risk under new powers proposed by Peter Dutton,2019 jan 16
I no longer support #ChangeTheDate. We must change Australia,2019 jan 16
Australian students launch national campaign to pressure MPs to allow pill-testing,2019 jan 16
Greens 'won't let' Morrison force councils to hold Australia Day citizenship ceremonies,2019 jan 16
Political parenting can be mortifying – but the imperfections can be glorious,2019 jan 16
Fiji urges Australia not to put coal above Pacific nations battling climate change,2019 jan 17
Pseudo election campaign heats up as Morrison joins Shorten in Queensland,2019 jan 17
Australia to introduce rules about sedating or restraining nursing home residents,2019 jan 17
Shorten in the driver's seat as ‘Bill bus’ blitz begins – but is he fair dinkum?,2019 jan 17
Native title holders back Greens' call for royal commission into Murray-Darling,2019 jan 17
How to navigate dinner conversations about pill testing,2019 jan 17
Socialist utopia 2050: what could life in Australia be like after the failure of capitalism?,2019 jan 17
Nauru doctor wins global free speech award for speaking out on offshore immigration,2019 jan 17
'It just hasn't rained': Michael McCormack blames drought for Murray-Darling fish kill,2019 jan 17
Another Murray cod dead at Menindee as locals brace for another kill,2019 jan 18
Liberal senator gets Chicago consul-general job after quitting politics,2019 jan 18
Aged care royal commission begins with emphasis on 'rising torrent of concern',2019 jan 18
Liquidators chase Fraser Anning for eight months over failing business,2019 jan 18
"This is not about grog. It's about depression, hopelessness and failed government",2019 jan 19
A global economic slowdown is on the horizon – so can Labor put principle before politics?,2019 jan 19
Kelly O'Dwyer quits politics in shock resignation before election,2019 jan 19
Nationals preselect Anne Webster for seat of Mallee vacated by Andrew Broad,2019 jan 19
"The government is literally doing nothing, call the election now Scott Donald Barnevelder Morrison!",2019 jan 21
