History wars cast aside as Australians rate the most significant events,2018 jan 24
'Bizarre overreach': charities fear regulator wants to control their spending,2018 jan 24
Massacres and protest: Australia Day's undeniable history,2018 jan 23
Scathing audit questions tender process for Sydney's $2bn container terminal,2018 jan 23
"US and UK retreat from globalism 'eroding international order', Penny Wong says",2018 jan 23
Australia Day's barbecue stopper is the same every year,2018 jan 23
Mark Butler: factions are destroying Labor's capacity to campaign,2018 jan 23
Fear 'rushed' foreign influence bill will harm freedom of speech,2018 jan 23
'Abolish Australia Day': Invasion Day marches draw tens of thousands of protesters,2018 jan 26
"Malcolm Turnbull says Australian flag will never change, rejecting new design",2018 jan 26
Why unions are furious about the blocked Sydney train strike,2018 jan 26
Andrew Bolt delays return after finding his inner 'tree hugger',2018 jan 25
"The Guardian view on Australia Day: we need to debate our history, not deny it",2018 jan 25
Australia Day honours: Evonne Goolagong-Cawley and Tracey Spicer on male-dominated list,2018 jan 25
Trans-Pacific Partnership's benefit to Australia 'very small',2018 jan 25
Commissioner defends regulator's power grab over charities' spending,2018 jan 25
Homeopathic 'scams' could be advertised on prime-time television,2018 jan 25
NSW Labor plans to sign treaty recognising Indigenous ownership,2018 jan 25
Captain Cook statue vandalised in Melbourne before Australia Day,2018 jan 25
Unions target Coalition marginal seats in multinational tax avoidance campaign,2018 jan 25
Australia Day: a guide to changing minds without ruining the barbecue,2018 jan 25
‘Kick in the guts’: Labor criticises 3.95% rise in health fund premiums,2018 jan 25
"Crackdown on donations would destroy activist groups, GetUp says",2018 jan 28
"Australia, don't become Trump's America, warns Wayne Swan",2018 jan 28
Tasmanian election: hung parliament would be wake-up call to major parties,2018 jan 28
Privatisation is deeply unpopular with voters. Here's how to end it,2018 jan 28
Coalition still lagging in polls as jobs figures fail to inspire voters,2018 jan 28
Barnaby Joyce: federal Icac unnecessary as Senate has anti-corruption powers,2018 jan 28
Battle over poker machines to take centre stage in Tasmania's election,2018 jan 28
Down at the local Military Industrial Complex Bar and Bistro,2018 jan 29
The Senate acts as an anti-corruption body? Barnaby Joyce is having a laugh,2018 jan 29
Our wide brown land: 'We've hit rock bottom' – video,2018 jan 29
"Away from the public gaze, serious threats to the environment keep rising",2018 jan 29
'The Franklin would be dammed today': Australia's shrinking environmental protections,2018 jan 29
"Work-for-the-dole expansion will endanger jobseekers, warns union",2018 jan 29
Most Australians say cost of living rising – Guardian Essential poll,2018 jan 29
Labor accused of surrendering to Coalition on weapons sales,2018 jan 29
"Australia Day’s date will not change while I’m prime minister, Turnbull says",2018 jan 29
Buyer's remorse: Australia's sorry record on defence hardware,2018 jan 29
Australia unveils plan to become one of world’s top 10 arms exporters,2018 jan 29
What hope for wage growth when the right to strike is curtailed?,2018 jan 27
Tasmania election: Will Hodgman says Liberals will 'govern alone or not at all',2018 jan 27
What happened to the Fair Go? Liberals' propaganda arm silent since August,2018 jan 27
Indonesians jailed for people-smuggling offences seek compensation,2018 jan 27
Political donations 2016-17: search the declarations by Australian parties,2018 jan 31
Kevin Rudd suing ABC over home insulation report in Cabinet Files,2018 jan 31
"Adani’s coalmine, the climate trigger and other ways Labor could kill off the project",2018 jan 31
Asio officers visit ABC to secure cabinet documents,2018 jan 31
Victorian Labor power-sharing deal could spark 'catastrophic' factional war,2018 jan 31
Turnbull to sell economic credentials and say tax cuts will lead to wage growth,2018 jan 31
Top secret Australian government files found in secondhand shop,2018 jan 31
Cabinet documents: ABC reveals top secret files found in old filing cabinets,2018 jan 31
Labor considering options to peg minimum wage to median income,2018 jan 31
Not-for-profit group says sector has breached political spending rules,2018 jan 31
"Australia ‘locked’ into low inflation and low wage growth, economists fear",2018 jan 31
"Australian Labor fined $14,500 over campaign push to stop Trump",2018 jan 31
Joyce says anti-corruption body not needed but he's 'happy' to examine options,2018 jan 31
"Chinese government exerts influence across Australian society, MPs told",2018 jan 30
"Australian government underwriting arms exports is 'baffling', expert says",2018 jan 30
"Ron Walker, former Grand Prix boss and Melbourne lord mayor, dies aged 78",2018 jan 30
Labor branches push for new environment act and independent watchdog,2018 jan 30
Rohingya refugee children at risk from monsoon season 'catastrophe',2018 jan 30
Labor signalling 'much more aggressive approach to raising the minimum wage',2018 jan 30
"Basic work rights could elude generation of Australian workers, union boss warns",2018 jan 30
"Coalition secrecy laws threaten public interest journalism, committee told",2018 jan 30
Shorten tests weather on Adani but can he be Batman’s climate crusader?,2018 jan 30
"Scott Morrison's delay tactics tore refugee families apart, advocates say",2018 jan 30
The government has numbers. Can Labor develop a story?,2018 jan 30
Minerals Council warns against caps on political spending,2018 jan 30
Labor promises federal integrity commission if it wins next election,2018 jan 30
Sarah Hanson-Young on sexism in politics – Australian politics live podcast,2018 dec 01
Sarah Hanson-Young says parliament needs women's caucus that cuts across party lines,2018 dec 01
Village Roadshow donates millions to major parties while lobbying on piracy,2018 dec 01
Scott Morrison is fighting the 2007 election again. It can only backfire,2018 dec 01
Julia Banks: right wing has 'drowned out' Liberal party's moderate voices,2018 dec 01
‘This is barbarity’: stars to wear blue ribbons at Aacta event to support asylum seekers,2018 dec 01
Dave Sharma to run for Wentworth as polls predict setback for Coalition in NSW,2018 dec 01
Government orders states to maintain complaints register for school chaplains,2018 dec 01
Turnbull says Craig Kelly should not be protected from preselection loss,2018 dec 02
Cathy McGowan unveils plan for ethics commissioner to oversee MPs and their staff,2018 dec 02
Business community unites to urge Coalition to abandon energy 'big stick',2018 dec 02
Coalition facing battles on two fronts in the year's final week of parliament,2018 dec 02
"Scott Morrison 'blew up' bipartisan compromise on encryption, says Labor",2018 dec 02
David Marr reflects on the state of Australia as an immigration nation – video,2018 dec 03
The tragedy of stillbirth: 'An unfathomable amount of heartbreak',2018 dec 03
Scott Morrison's book list: what should the prime minister read this summer?,2018 dec 03
Politicians may be panicking about immigration. Australians are not,2018 dec 03
Labor extends lead as Coalition's negative campaigning flops,2018 dec 03
Angela Merkel uses cheat sheet about new Australian PM at G20,2018 dec 03
Liberal party changes rules to require two-thirds majority to unseat sitting PM,2018 dec 03
Coalition revises energy 'big stick' policy following backbench objections,2018 dec 03
"Milo Yiannopoulos 'more than $2m in debt', Australian promoters' documents show",2018 dec 03
‘Grubby smear’: Scott Morrison rejects link to leak of confidential police submission,2018 dec 03
Labor anger as Centre Alliance helps to delay gay students bill – as it happened,2018 dec 03
Coalition and Centre Alliance delay vote on law to protect LGBT students,2018 dec 03
"Landowners affected by toxic firefighting chemicals should be compensated, MPs say",2018 dec 03
"Rowan Dean must be sacked by Sky and AFR over Sarah Hanson-Young article, say Greens",2018 dec 03
'Not up to the job': former security monitor blasts Dutton for politicising encryption,2018 dec 03
Craig Kelly saved from preselection after NSW party bows to PM,2018 dec 03
NSW Labor leader Michael Daley says he will ‘not be bullied’ by NRL over Sydney stadiums,2018 dec 03
"Coal, coal, coal and soaring emissions – as a Liberal, I have had enough",2018 dec 03
Anthony Albanese on how MPs' loneliness feeds parliament's coup culture,2018 dec 04
Anthony Albanese on the dangers of tribalism – Australian politics live podcast,2018 dec 04
Australian parliament voting calculator: can you get laws through the House and Senate?,2018 dec 04
Can we handle the truth? Indigenous Australians depend on it,2018 dec 04
'We could have saved them': Australia's stillbirth rate unchanged for 20 years,2018 dec 04
Kerryn Phelps wins Labor support for refugee transfers but negotiations continue,2018 dec 04
Labor backs Greens plan to block Coalition from underwriting coal power,2018 dec 04
MPs welcome industry ban on live exports in northern summer – as it happened,2018 dec 04
Court challenge launched over minister's 'flawed' decision on Adani water trigger,2018 dec 04
Coalition and Labor do deal on law enforcement access to encrypted messages,2018 dec 04
Malcolm Turnbull says MPs pushing for coal power stations driven by 'ideology and idiocy',2018 dec 04
Senate launches inquiry into program forcing single parents to attend ‘story time’,2018 dec 04
Turnbull explains his lobbying of Liberal executive on Craig Kelly preselection – video,2018 dec 04
"Celebrating 20 years of Indigenous protected areas, a good news story in a week of turmoil",2018 dec 04
"Political lobbyists who hide attempts to influence pose corruption risk, Icac warns",2018 dec 04
"The Guardian Essential report, 4 December results",2018 dec 04
Australia has a dirty secret: we are mostly happy,2018 dec 04
National security is a government strength – so Labor will let them be reckless with it,2018 dec 05
"Unmasking history: the Queen, the governor general and the Whitlam dismissal",2018 dec 05
Labor and Coalition in last-minute blowup over encryption deal,2018 dec 05
Morrison close to lower house win on 'big stick' energy package,2018 dec 05
Coalition pushes for voter identification laws and launches attack on GetUp,2018 dec 05
Coalition wants voter ID laws for federal elections – as it happened,2018 dec 05
Coalition's deal with Labor on cracking encrypted messages – what it means for you,2018 dec 05
Why we are governed by idiots and you should be worried,2018 dec 05
